,Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken,Hygro_weighted,Plastic_like
837,0.4494847107183906,0.08538769952857657,81.35,30223.0,-0.0010881597895087095,-1.647749908804505e-05,0.36372462592541926,39514.0,-1.3353045346058416e-05,0.7318271187109573,0,0.3649919116069245,0.08449279911146607
838,0.44152660808524735,0.08538769952857657,81.44,30223.0,-0.001318585986647604,-1.6414058888144956e-05,0.3562196505774658,39514.0,-1.3353045346058416e-05,0.716645312064871,0,0.35716980064992676,0.08435680743532059
839,0.43341234309862736,0.08538769952857657,81.53,30223.0,-0.0015719490342585474,-1.6349392651266128e-05,0.34858832642120674,39514.0,-1.3353045346058416e-05,0.7012070904769266,0,0.34919652059303985,0.08421582250558751
840,0.4251597645752107,0.08538769952857657,81.62,30223.0,-0.0018472443136136503,-1.6283645362317836e-05,0.3408467978038736,39514.0,-1.3353045346058416e-05,0.6855451337327342,0,0.34108994792964614,0.08406981664556457
841,0.41677336201891346,0.08538769952857657,81.71,30223.0,-0.002144490975938258,-1.6216857637368738e-05,0.33300017272138505,39514.0,-1.3353045346058416e-05,0.6696696621704936,0,0.3328550905934997,0.08391827142541375
842,0.4082408501532584,0.08538769952857657,81.8,30223.0,-0.002465427056766372,-1.6148940420026694e-05,0.3250404734222079,39514.0,-1.3353045346058416e-05,0.6535642523702438,0,0.32448096801336773,0.08375988213989066
843,0.3996669927956306,0.08538769952857657,81.89,30223.0,-0.0028020482957782085,-1.608071749380415e-05,0.3170549108406051,39514.0,-1.3353045346058416e-05,0.6374064265975106,0,0.3160691518261786,0.083597840969452
844,0.39101322165663316,0.08538769952857657,81.98,30223.0,-0.0031571424963122677,-1.6011889343022426e-05,0.30901282880065795,39514.0,-1.3353045346058416e-05,0.6211335948301017,0,0.3075827121124475,0.08343050954418568
845,0.3822921784576535,0.08538769952857657,82.07,30223.0,-0.0035300930288101246,-1.5942560096028216e-05,0.30092613455327294,39514.0,-1.3353045346058416e-05,0.6047698911469712,0,0.29903448773299984,0.08325769072465367
846,0.37351501446969154,0.08538769952857657,82.16,30223.0,-0.0039203757716388815,-1.5872821792109158e-05,0.2928054815831697,39514.0,-1.3353045346058416e-05,0.5883369064895126,0,0.29043582705823623,0.08307918741145531
847,0.3647036313144201,0.08538769952857657,82.25,30223.0,-0.0043262903401151236,-1.5802849275341695e-05,0.2846696841941824,39514.0,-1.3353045346058416e-05,0.5718728722121182,0,0.28180828817803266,0.08289534313638741
848,0.35588445008557434,0.08538769952857657,82.34,30223.0,-0.004745311233800903,-1.5732850680134043e-05,0.27654041741755375,39514.0,-1.3353045346058416e-05,0.5554218597530628,0,0.27317753387715143,0.08270691620842291
849,0.34701205214042835,0.08538769952857657,82.43,30223.0,-0.005182427025810559,-1.5662477654106453e-05,0.26838474078040847,39514.0,-1.3353045346058416e-05,0.5389166553685368,0,0.2645006126196147,0.08251143952081363
850,0.33810631998289664,0.08538769952857657,82.52,30223.0,-0.0056366754464720744,-1.5591892221060434e-05,0.2602203855173353,39514.0,-1.3353045346058416e-05,0.52239330631511,0,0.25579750180178024,0.0823088181811164
851,0.3291879458192856,0.08538769952857657,82.61,30223.0,-0.006106472834071465,-1.5521259865414858e-05,0.2520649417216873,39514.0,-1.3353045346058416e-05,0.5058875831724705,0,0.24708860547274844,0.08209934034653718
852,0.320350774933829,0.08538769952857657,82.7,30223.0,-0.006581581169062379,-1.5451309875621827e-05,0.2439899435085702,39514.0,-1.3353045346058416e-05,0.48954485396002995,0,0.23846384415096922,0.0818869307828598
853,0.31221565911131527,0.08538769952857657,82.79,30223.0,-0.006992364354629852,-1.5386848867035438e-05,0.23646454124637634,39514.0,-1.3353045346058416e-05,0.47431802917675703,0,0.2305158685259592,0.08169979058535606
854,0.3053881027550761,0.08538769952857657,82.88,30223.0,-0.007267736018288066,-1.533254978686133e-05,0.22996148245143927,39514.0,-1.3353045346058416e-05,0.46116542940425226,0,0.2238208481675752,0.08156725458750091
855,0.29926123215504363,0.08538769952857657,82.97,30223.0,-0.007468631252180988,-1.528366621876993e-05,0.22403760107239723,39514.0,-1.3353045346058416e-05,0.4491847058007675,0,0.21779355482054347,0.08146767733450017
856,0.2936488799394446,0.08538769952857657,83.06,30223.0,-0.007616230008925573,-1.5238761517452662e-05,0.21855151832907413,39514.0,-1.3353045346058416e-05,0.4380887389570035,0,0.21225685164027708,0.08139202829916753
857,0.2884519631042709,0.08538769952857657,83.15,30223.0,-0.007722694554169097,-1.5197076812928578e-05,0.21342646763449433,39514.0,-1.3353045346058416e-05,0.42772208084896285,0,0.20711717073091393,0.08133479237335697
858,0.28360228040647756,0.08538769952857657,83.24,30223.0,-0.007796321801477743,-1.5158089312866869e-05,0.2086085821708727,39514.0,-1.3353045346058416e-05,0.41797581563388114,0,0.20231005233533866,0.0812922280711389
859,0.2790516162963531,0.08538769952857657,83.33,30223.0,-0.0078428874260824,-1.5121428858448365e-05,0.20405898637823877,39514.0,-1.3353045346058416e-05,0.40877142139487294,0,0.19778985626115267,0.08126176003520044
860,0.2747627472026065,0.08538769952857657,83.42,30223.0,-0.007866770074709165,-1.5086809036083499e-05,0.19974716982289079,39514.0,-1.3353045346058416e-05,0.4000473041996729,0,0.1935212680057038,0.08124147919690272
861,0.2707061643439282,0.08538769952857657,83.51,30223.0,-0.00787140950206015,-1.505400247883058e-05,0.19564858522564887,39514.0,-1.3353045346058416e-05,0.39175392462086683,0,0.18947625346206226,0.08122991088186593
862,0.2668577956125113,0.08538769952857657,83.6,30223.0,-0.007859603093806827,-1.5022823562460491e-05,0.19174295373034875,39514.0,-1.3353045346058416e-05,0.3838503634379807,0,0.18563192534903797,0.0812258702634733
863,0.263197595731995,0.08538769952857657,83.69,30223.0,-0.007833681434604056,-1.4993117662121844e-05,0.1880131992616352,39514.0,-1.3353045346058416e-05,0.37630216577884784,0,0.18196921860420914,0.08122837712778588
864,0.2597084520405622,0.08538769952857657,83.78,30223.0,-0.007795636617605728,-1.49647527550502e-05,0.18444460550364314,39514.0,-1.3353045346058416e-05,0.36907963755691764,0,0.17847185492196532,0.08123659711859688
865,0.25637579014137735,0.08538769952857657,83.87,30223.0,-0.0077471685100980936,-1.4937616427926323e-05,0.18102451831351718,39514.0,-1.3353045346058416e-05,0.36215724403709165,0,0.17512597387182074,0.0812498162695566
866,0.2531869042069439,0.08538769952857657,83.96,30223.0,-0.007689756589654943,-1.4911610685002164e-05,0.17774181641210077,39514.0,-1.3353045346058416e-05,0.3555125415944804,0,0.17191949269555806,0.08126741151138583
867,0.250130673352209,0.08538769952857657,84.05,30223.0,-0.007624690946250275,-1.4886649766477308e-05,0.1745866883982183,39514.0,-1.3353045346058416e-05,0.34912572786783064,0,0.1688418372863979,0.08128883606581111
868,0.247197274112068,0.08538769952857657,84.14,30223.0,-0.007553102950737835,-1.48626579200607e-05,0.17155040324030574,39514.0,-1.3353045346058416e-05,0.34297917888977675,0,0.16588366746449826,0.08131360664756973
869,0.2443779742070475,0.08538769952857657,84.23,30223.0,-0.007475987536066703,-1.4839567803658532e-05,0.1686251446492194,39514.0,-1.3353045346058416e-05,0.33705711515391823,0,0.1630366800116262,0.0813412941954213
870,0.24166496470264978,0.08538769952857657,84.32,30223.0,-0.007394221634114541,-1.4817319184141839e-05,0.16580387538449143,39514.0,-1.3353045346058416e-05,0.33134532807736833,0,0.1602934482605426,0.08137151644210719
871,0.23905122670950654,0.08538769952857657,84.41,30223.0,-0.007308579209306984,-1.4795857904875337e-05,0.16308022887749513,39514.0,-1.3353045346058416e-05,0.3258309615593727,0,0.15764729474444716,0.08140393196505938
872,0.23653042289215373,0.08538769952857657,84.5,30223.0,-0.0072197438701212015,-1.4775135045225912e-05,0.16044842057538325,39514.0,-1.3353045346058416e-05,0.3205023333020974,0,0.15509218760846627,0.08143823528368746
873,0.23409680787566742,0.08538769952857657,84.59,30223.0,-0.0071283196081523195,-1.4755106227601182e-05,0.1579031743436968,39514.0,-1.3353045346058416e-05,0.3153487864860573,0,0.15262265513247456,0.08147415274319286
874,0.23174515347873725,0.08538769952857657,84.68,30223.0,-0.007034840041980249,-1.4735731039250977e-05,0.1554396607343367,39514.0,-1.3353045346058416e-05,0.3103605653580361,0,0.15023371447106193,0.08151143900767532
875,0.2294706861158181,0.08538769952857657,84.77,30223.0,-0.006939776413487673,-1.4716972549261677e-05,0.15305344506104845,39514.0,-1.3353045346058416e-05,0.30552871058174713,0,0.14792081207057273,0.08154987404524539
876,0.2272690338132319,0.08538769952857657,84.86,30223.0,-0.006843544562762987,-1.4698796899713851e-05,0.1507404432427665,39514.0,-1.3353045346058416e-05,0.300844970239194,0,0.1456797733056486,0.0815892605075833
877,0.22513618114014408,0.08538769952857657,84.95,30223.0,-0.006746511039434056,-1.4681172959381867e-05,0.14849688407783276,39514.0,-1.3353045346058416e-05,0.2963017237883551,0,0.14350675970485244,0.08162942143529164
878,0.22306843191207035,0.08538769952857657,85.04,30223.0,-0.006648998423789577,-1.4664072036835285e-05,0.14631927800279376,39514.0,-1.3353045346058416e-05,0.2918919190901292,0,0.14139823365956275,0.0816701982525076
879,0.2210623764410989,0.08538769952857657,85.13,30223.0,-0.0065512900786293335,-1.4647467629857535e-05,0.14420438952454423,39514.0,-1.3353045346058416e-05,0.28760901683446666,0,0.13935092746717315,0.08171144897392577
880,0.2191148611180351,0.08538769952857657,85.22,30223.0,-0.006453634460472846,-1.4631335191687589e-05,0.14214921134914751,39514.0,-1.3353045346058416e-05,0.28344693837661666,0,0.13736181454284688,0.08175304657518823
881,0.21722296215158726,0.08538769952857657,85.31,30223.0,-0.006356248920719708,-1.461565192999008e-05,0.14015094194044922,39514.0,-1.3353045346058416e-05,0.2794000204828981,0,0.13542808461042743,0.08179487754115983
882,0.21538396415960767,0.08538769952857657,85.4,30223.0,-0.006259323016556199,-1.460039664339372e-05,0.13820696725908893,39514.0,-1.3353045346058416e-05,0.27546297850538237,0,0.13354712357485995,0.08183684058474772
883,0.21359534321902363,0.08538769952857657,85.49,30223.0,-0.006163021414354581,-1.4585549593661624e-05,0.1363148464351476,39514.0,-1.3353045346058416e-05,0.2716308774923763,0,0.13171649770935837,0.08187884550966526
884,0.21185474833571522,0.08538769952857657,85.58,30223.0,-0.006067486622898289,-1.4571092363441224e-05,0.1344722957263811,39514.0,-1.3353045346058416e-05,0.2678990998290214,0,0.12993393619276744,0.08192081214294777
885,0.21015998364754596,0.08538769952857657,85.67,30223.0,-0.0059728414627856635,-1.4557007720417966e-05,0.1326771729124833,39514.0,-1.3353045346058416e-05,0.2642633137488479,0,0.12819731428782705,0.08196266935971891
886,0.20850899648239463,0.08538769952857657,85.76,30223.0,-0.005879191142998436,-1.4543279526892443e-05,0.1309274670331192,39514.0,-1.3353045346058416e-05,0.2607194526318937,0,0.12650464224322427,0.08200435423917035
887,0.20689986786365516,0.08538769952857657,85.85,30223.0,-0.005786625114760377,-1.4529892669313398e-05,0.12922129034403787,39514.0,-1.3353045346058416e-05,0.2572636987809622,0,0.12485405656075392,0.08204581130290124
888,0.205330798635726,0.08538769952857657,85.94,30223.0,-0.00569521887422007,-1.4516832951275383e-05,0.12755686594494747,39514.0,-1.3353045346058416e-05,0.253892458448485,0,0.12324380685319812,0.08208699178252789
889,0.2038000982090858,0.08538769952857657,86.03,30223.0,-0.005605035523545571,-1.4504087008040054e-05,0.12593251774510858,39514.0,-1.3353045346058416e-05,0.2506023415797639,0,0.12167224524024739,0.0821278529688384
890,0.20230618035124664,0.08538769952857657,86.12,30223.0,-0.005516127054425716,-1.4491642276259579e-05,0.12434666712021954,39514.0,-1.3353045346058416e-05,0.2473901550750276,0,0.12013782269697525,0.0821683576542714
891,0.20084755305277893,0.08538769952857657,86.21,30223.0,-0.005428535640403477,-1.4479486916806972e-05,0.1227978237825307,39514.0,-1.3353045346058416e-05,0.2442528843556472,0,0.11863907946555749,0.08220847358722144
892,0.19942280850467559,0.08538769952857657,86.3,30223.0,-0.005342294786544004,-1.4467609737319185e-05,0.12128457662743429,39514.0,-1.3353045346058416e-05,0.24118767487729179,0,0.1171746355270606,0.08224817297761498
893,0.1980306216320618,0.08538769952857657,86.39,30223.0,-0.005257430243868186,-1.4456000183427812e-05,0.11980559281772393,39514.0,-1.3353045346058416e-05,0.23819183029111715,0,0.11574318955284507,0.08228743207921674
894,0.19666974179404131,0.08538769952857657,86.48,30223.0,-0.0051739609466656174,-1.4444648275184779e-05,0.11835961018017968,39514.0,-1.3353045346058416e-05,0.23526279708659287,0,0.11434351101520812,0.08232623077883319
895,0.19533898490305654,0.08538769952857657,86.57,30223.0,-0.005091899833396746,-1.4433544545740103e-05,0.11694542990983796,39514.0,-1.3353045346058416e-05,0.23239814985187904,0,0.112974432674996,0.08236455222806054
896,0.19403723393729702,0.08538769952857657,86.66,30223.0,-0.005011254506460753,-1.4422680048519101e-05,0.11556191744332069,39514.0,-1.3353045346058416e-05,0.2295955930482645,0,0.11163485141024712,0.0824023825270499
897,0.19276343010895766,0.08538769952857657,86.75,30223.0,-0.004932027923591224,-1.4412046287519252e-05,0.11420799414434323,39514.0,-1.3353045346058416e-05,0.22685294420872124,0,0.11032371969592898,0.08243971041302868
898,0.1915165692083885,0.08538769952857657,86.84,30223.0,-0.004854218959101872,-1.4401635190570062e-05,0.11288263399333434,39514.0,-1.3353045346058416e-05,0.22416812725061172,0,0.10904004221680437,0.08247652699158413
899,0.1902957013877043,0.08538769952857657,86.93,30223.0,-0.004777822902988495,-1.4391439108825808e-05,0.11158486365288217,39514.0,-1.3353045346058416e-05,0.22153917261504202,0,0.10778287589645648,0.08251282549124782
900,0.18909992206235282,0.08538769952857657,87.02,30223.0,-0.004702831952473572,-1.4381450745405402e-05,0.11031375373354765,39514.0,-1.3353045346058416e-05,0.2189641996107407,0,0.10655132102830744,0.08254860103404538
901,0.18792837401476883,0.08538769952857657,87.11,30223.0,-0.004629235595893406,-1.4371663173795396e-05,0.10906842107766743,39514.0,-1.3353045346058416e-05,0.21644142103702146,0,0.10534452357910411,0.08258385043566473
902,0.18678024171034974,0.08538769952857657,87.2,30223.0,-0.0045570210001294595,-1.4362069793279213e-05,0.10784802334139333,39514.0,-1.3353045346058416e-05,0.21396913223227698,0,0.10416166969355273,0.08261857201679701
903,0.18565474777595972,0.08538769952857657,87.29,30223.0,-0.004486173332176727,-1.4352664301876182e-05,0.10665175566242267,39514.0,-1.3353045346058416e-05,0.21154570433787936,0,0.10300198233736314,0.08265276543859658
904,0.18455115462791474,0.08538769952857657,87.38,30223.0,-0.004416676054232655,-1.4343440710610629e-05,0.10547885243752826,39514.0,-1.3353045346058416e-05,0.20916958789762802,0,0.10186472308206572,0.08268643154584902
905,0.18346875603122165,0.08538769952857657,87.47,30223.0,-0.004348511186085986,-1.433439327624648e-05,0.1043285790692071,39514.0,-1.3353045346058416e-05,0.206839296167476,0,0.10074918379597941,0.08271957223524223
906,0.1824068816793457,0.08538769952857657,87.56,30223.0,-0.00428165953921664,-1.4325516539583385e-05,0.10320023663919389,39514.0,-1.3353045346058416e-05,0.20455341457150603,0,0.09965469135594406,0.08275219032340166
907,0.1813648894418746,0.08538769952857657,87.65,30223.0,-0.004216100923214037,-1.431680526324575e-05,0.10209315430379075,39514.0,-1.3353045346058416e-05,0.20231058532257654,0,0.0985806000016076,0.082784289440267
908,0.1803421673540448,0.08538769952857657,87.74,30223.0,-0.004151814329975855,-1.4308254448777514e-05,0.10100669136133657,39514.0,-1.3353045346058416e-05,0.20010951160627774,0,0.09752629343076841,0.08281587392327638
909,0.17933813054929962,0.08538769952857657,87.83,30223.0,-0.0040887781021767666,-1.42998593125199e-05,0.09994023428723942,39514.0,-1.3353045346058416e-05,0.1979489515860148,0,0.0964911818245629,0.08284694872473672
910,0.1783522186021889,0.08538769952857657,87.92,30223.0,-0.004026970066494181,-1.4291615264781581e-05,0.09889319414233043,39514.0,-1.3353045346058416e-05,0.19582771316135547,0,0.0954746992681092,0.08287751933407969
911,0.1773838974292435,0.08538769952857657,88.01,30223.0,-0.003966367682705031,-1.428351792563609e-05,0.09786500854935724,39514.0,-1.3353045346058416e-05,0.19374465796915782,0,0.09447630573751536,0.08290759169172812
912,0.17643265274415673,0.08538769952857657,88.1,30223.0,-0.00390694812711847,-1.4275563072686706e-05,0.09685513519246351,39514.0,-1.3353045346058416e-05,0.19169868823322037,0,0.09349548060644464,0.0829371721377121
913,0.17549799522623563,0.08538769952857657,88.19,30223.0,-0.003848688429495968,-1.4267746683411667e-05,0.09586305704918574,39514.0,-1.3353045346058416e-05,0.18968875735156107,0,0.0925317278955777,0.08296626733065793
914,0.17457945205953376,0.08538769952857657,88.28,30223.0,-0.0037915655165628205,-1.426006486661291e-05,0.09488827395062721,39514.0,-1.3353045346058416e-05,0.18771385282159325,0,0.09158456784275855,0.08299488421677521
915,0.17367657408452816,0.08538769952857657,88.37,30223.0,-0.0037355563435318784,-1.4252513921591533e-05,0.0939303097967981,39514.0,-1.3353045346058416e-05,0.18577301084061493,0,0.09065354413243604,0.08302302995209213
916,0.17278892600987178,0.08538769952857657,88.46,30223.0,-0.003680637899407673,-1.4245090258119555e-05,0.092988702760794,39514.0,-1.3353045346058416e-05,0.18386529648605743,0,0.08973821411959121,0.08305071189028057
917,0.17191609228984006,0.08538769952857657,88.55,30223.0,-0.0036267873111054706,-1.4237790445398384e-05,0.09206301121617011,39514.0,-1.3353045346058416e-05,0.18198981570992928,0,0.08883815477011207,0.08307793751972799
